DATE_TIME,TEMPERATURE_C,RAINFALL_MM,WIND_SPEED_KMH,HUMIDITY_PCT
2022-01-14 14:00:00,25.791346498218296,1.4587435622879275,8.193214740244073,57.032680972323774
2022-01-14 15:00:00,24.69897876109184,0.0,0.8530312871925235,43.69832396998864
2022-01-14 16:00:00,24.20332573624449,0.0,4.212263968226527,70.19943232618215
2022-01-14 17:00:00,24.222977219577235,0.0,5.439166825974268,61.04645313723437
2022-01-14 18:00:00,22.308173577163352,3.157406720865556,0.6989268668340448,54.330409010383306
2022-01-14 19:00:00,19.6601227788022,0.0,3.844143503884414,60.88367636866094
2022-01-14 20:00:00,22.586270355445556,0.0,1.7290688096213367,57.3806294998584
2022-01-14 21:00:00,20.334341120395617,0.0,0.6936912983462569,85.5857590011261
2022-01-14 22:00:00,25.298153812130106,0.0,2.448031759790997,38.07732242611346
2022-01-14 23:00:00,21.93858960360772,0.0,0.295461717621172,81.55679238379255
2022-01-15 00:00:00,19.910236069681964,0.0,4.586724104295759,72.59642295291216
2022-01-15 01:00:00,21.429534819170275,2.3255106766880345,0.8908107273710405,52.64082452738138
2022-01-15 02:00:00,23.639450159567225,0.0,7.7919368749801805,89.7416339751038
2022-01-15 03:00:00,20.71644435589845,0.0,1.8365098666996502,41.501465341963566
2022-01-15 04:00:00,19.94791780655824,0.0,2.3670592331235083,50.16873870417413
2022-01-15 05:00:00,23.152600364476434,0.8217454236969226,1.54843165619723,54.364669324999156
2022-01-15 06:00:00,23.163396934285526,1.807391946756408,1.4183881961168137,72.10675827089736
2022-01-15 07:00:00,20.914624936440255,0.0,3.9351781928183382,91.51673742643348
2022-01-15 08:00:00,21.02929553434937,0.0,5.706422416779342,68.5741110773168
2022-01-15 09:00:00,23.145514995405772,0.0,6.654329296369687,85.6598955657401
2022-01-15 10:00:00,18.112065630869314,0.0,2.7251215799540622,88.82326383221164
2022-01-15 11:00:00,18.24087954058266,0.0,7.379338366928696,60.32014132139598
2022-01-15 12:00:00,20.31488914105205,0.0,1.1597204582783078,60.70821824030616
2022-01-15 13:00:00,21.836830019940848,0.0,4.58803707367681,46.24985357296856
2022-01-15 14:00:00,23.416842567732115,0.0,3.0172022883056346,69.10312343283883
2022-01-15 15:00:00,26.917135639668476,0.0,10.769356998097688,37.8018084731803
2022-01-15 16:00:00,25.07099169475359,0.28293049870309467,5.881243684537493,71.23136754539937
2022-01-15 17:00:00,22.025141786457606,0.0,3.341798278907152,88.03831212604968
2022-01-15 18:00:00,22.454852015140126,0.0,1.199040387410571,79.45106973371377
2022-01-15 19:00:00,19.511254515162985,0.0,1.4886737024320185,72.1972445269996
2022-01-15 20:00:00,22.47024387548402,0.0,2.536450880775352,84.49625957731189
2022-01-15 21:00:00,21.666746741671396,0.0,3.6490871456086,77.4379857318593
2022-01-15 22:00:00,23.50781641143253,0.0,3.359412176697536,64.42803058811131
2022-01-15 23:00:00,20.06490466519421,0.0,1.2634554710235806,63.869184038055494
2022-01-16 00:00:00,24.111572493885387,0.0,1.1361477786927074,36.95520402619802
2022-01-16 01:00:00,27.158683831790057,0.0,3.451395138298855,58.23695855278977
2022-01-16 02:00:00,22.241119471774635,0.0,3.0809244185797464,63.959214880507105
2022-01-16 03:00:00,23.77946658698068,0.0,4.618590629515124,60.544606553208865
2022-01-16 04:00:00,24.651693574965627,0.0,2.111757954662849,80.44090208168033
2022-01-16 05:00:00,21.3845290353677,1.758924498554411,1.3966408393527348,40.46253209322063
2022-01-16 06:00:00,23.267395416129247,0.0,2.4890454355643987,81.66842918994112
2022-01-16 07:00:00,22.639821357632112,1.4997406672087124,2.8227008945608434,78.20807984348397
2022-01-16 08:00:00,22.901997296874647,0.0,0.059378317992305855,88.55345126695795
2022-01-16 09:00:00,20.296863153393318,0.0,4.431651433502089,54.274574523828385
2022-01-16 10:00:00,22.696345185696387,0.0,0.880161354177682,41.47532028705498
2022-01-16 11:00:00,24.12373034528285,0.0,9.155842747233145,79.31085815287253
2022-01-16 12:00:00,26.990085750665198,0.0,9.397637658008694,68.24800536576814
2022-01-16 13:00:00,25.521385504816102,0.4468470320196028,0.6146502621831184,76.312002636832
2022-01-16 14:00:00,29.11003713836332,0.0,2.4906538133877265,94.78813060649573
2022-01-16 15:00:00,20.355362452862046,0.0,2.000453259376156,42.645083725410785
2022-01-16 16:00:00,25.281281060257463,0.0,1.883494086513791,56.718354355818946
2022-01-16 17:00:00,23.221257805194423,0.0,4.207677822821234,42.52529152707098
2022-01-16 18:00:00,29.247551851274757,0.0,1.2121508999249784,85.94050717086455
2022-01-16 19:00:00,20.26015808140153,0.0,1.9589559826779077,31.103766650362832
2022-01-16 20:00:00,20.17279591541791,0.0,1.2967525542617897,38.78950267870425
2022-01-16 21:00:00,20.900690625215283,0.0,5.668773037746034,46.11156761310042
2022-01-16 22:00:00,16.334087119745462,0.4697950082508714,10.378500690738754,80.13600825560535
2022-01-16 23:00:00,21.135413566747836,1.1304993324101416,2.1545194532688354,70.84952318642316
2022-01-17 00:00:00,20.442183590679964,0.0,4.525391206375779,55.259801576337324
2022-01-17 01:00:00,23.177664479205024,0.0,7.942848532073896,40.315519706991964
2022-01-17 02:00:00,23.758651188877064,0.0,2.1649027310637683,50.904565241705484
2022-01-17 03:00:00,28.368794514746426,0.0,3.982904448178328,78.32231682725632
2022-01-17 04:00:00,25.59845083744497,0.0,3.467051919376747,54.82686044692642
2022-01-17 05:00:00,21.02336426837414,1.419577654231704,4.671379729119878,60.06869659851685
2022-01-17 06:00:00,20.065725716929613,0.0,2.80084879925241,69.56069098594571
2022-01-17 07:00:00,24.243620320699407,0.0,5.367238263183894,89.3376903060663
2022-01-17 08:00:00,18.814054836368815,0.0,1.1571930582948724,46.25684237735804
2022-01-17 09:00:00,28.276020978744835,0.0,4.360075898321141,59.119776862124056
2022-01-17 10:00:00,26.326853836052095,0.0,1.809443710186478,50.17088741984578
2022-01-17 11:00:00,21.387893875692004,0.0,2.2452587357086453,60.302150114660165
2022-01-17 12:00:00,17.66290316471953,0.0,6.694253506050322,75.2700012487384
2022-01-17 13:00:00,26.87080835280007,0.0,1.6600096636967199,61.33416620345136
2022-01-17 14:00:00,22.47245472764148,0.0,3.0758300525763382,84.24486244556704
2022-01-17 15:00:00,26.536404783658018,0.0,5.1657703576146945,65.96177645713277
2022-01-17 16:00:00,18.04655300339532,0.0,2.1518212465277924,55.074736173901016
2022-01-17 17:00:00,21.038589587120843,0.0,4.877714458672581,80.85086929507924
2022-01-17 18:00:00,22.859322971964588,0.0,3.385887936800109,58.03605369651953
2022-01-17 19:00:00,22.991409408018225,1.5677631941833474,4.512041339012688,63.51092134902264
2022-01-17 20:00:00,21.507145499749015,0.0,5.444544501083397,94.65357349387172
2022-01-17 21:00:00,24.73276452870424,1.700381096557315,4.793633122787683,81.1180623914994
2022-01-17 22:00:00,19.66822478746541,0.0,9.177798370929088,85.58424207316983
2022-01-17 23:00:00,22.450817487442187,0.0,3.56089750968371,68.53531682381637
2022-01-18 00:00:00,23.245711223941786,0.0,1.6961913791491061,52.634070326263824
2022-01-18 01:00:00,24.435007733156006,0.0,5.615891730488233,94.43252485424695
2022-01-18 02:00:00,25.033401279760994,0.0,3.844277683187862,45.861306242568176
2022-01-18 03:00:00,19.531494293304203,0.0,3.7080827672317103,86.733101490705
2022-01-18 04:00:00,18.30994048521213,0.8371904073700591,3.952125043499249,89.23458675371992
2022-01-18 05:00:00,26.752174393462973,0.0,3.573836847357864,83.14106077455625
2022-01-18 06:00:00,23.92294539227226,0.0,3.3269825885957744,37.41546107595336
2022-01-18 07:00:00,20.687401669918543,0.0,1.3455389369063835,85.51734545638655
2022-01-18 08:00:00,27.593173620571058,0.0,5.560766145562705,73.14556607470253
2022-01-18 09:00:00,23.293596498930558,1.2641652271279724,1.1466498023406055,74.25355835975299
2022-01-18 10:00:00,26.491317534398593,0.0,1.3174983464996366,81.12455250958953
2022-01-18 11:00:00,23.162833293173417,0.0,3.8146901517523575,61.88492691555676
2022-01-18 12:00:00,29.149371967380866,0.0,4.790429393794836,47.365218037384274
2022-01-18 13:00:00,28.239999537387938,2.076758291342394,0.9479552129556283,67.37059152875443
2022-01-18 14:00:00,22.233931851952686,0.0,3.372420675335855,37.06390457123569
2022-01-18 15:00:00,25.902382904070073,1.0265031958053825,1.4448478805407663,73.86233184196269
2022-01-18 16:00:00,24.930642116743197,0.0,4.810500477780589,61.39116075748963
2022-01-18 17:00:00,27.107251616808114,0.0,2.5986547321215254,62.65151181041947
2022-01-18 18:00:00,20.113427694616362,0.0,5.938820323885112,42.07843611126903
2022-01-18 19:00:00,25.073192040900402,0.0,5.431801985640394,32.683383820357555
2022-01-18 20:00:00,26.19714915488636,1.409648680038948,5.656871605643331,69.73253599804681
2022-01-18 21:00:00,17.75249371386699,0.0,4.158882024178434,72.82401126146132
2022-01-18 22:00:00,19.48577155578686,0.0,1.915147252811413,62.38897690660982
2022-01-18 23:00:00,16.924683919484565,0.0,5.107389744975585,79.77253358651505
2022-01-19 00:00:00,22.240991743229216,0.0,1.785001420560863,66.64155457675186
2022-01-19 01:00:00,25.208669239051456,0.0,2.519773731470656,85.13274109441892
2022-01-19 02:00:00,27.56994228084111,0.0,5.022764301190304,48.727708669367885
2022-01-19 03:00:00,23.291982542977525,0.17739303531913445,9.908303214902013,45.8020415087025
2022-01-19 04:00:00,27.9623703363607,1.8962944767537004,5.8548392260718165,46.974446670794435
2022-01-19 05:00:00,18.943043240182785,0.7829116407633621,4.283307620334951,31.983700892116584
2022-01-19 06:00:00,17.980022625684008,0.0,1.9783062883238849,88.54056471281504
2022-01-19 07:00:00,22.9303475862132,0.0,1.9183464638551648,94.94712674105521
2022-01-19 08:00:00,24.256006175597122,0.0,4.586731128593164,83.07396571123735
2022-01-19 09:00:00,23.01254313358746,0.0,3.579426060297863,56.81874607684376
2022-01-19 10:00:00,16.915117026547684,0.0,0.8462289127615147,53.005681147225665
2022-01-19 11:00:00,22.856897553127023,0.0,3.0064215658811326,80.3543669114114
2022-01-19 12:00:00,19.217661907843706,10.139117859561305,6.566657554511538,63.14643208189438
2022-01-19 13:00:00,25.146899182731172,0.0,3.8088676899028884,91.06476023622263
2022-01-19 14:00:00,24.244485787100256,0.0,1.902845786587422,48.17267695308245
2022-01-19 15:00:00,20.331859584578943,1.8077780128092786,5.113223922850045,51.048169117988465
2022-01-19 16:00:00,21.616704464982487,0.0,7.63595960458237,94.92361919649247
2022-01-19 17:00:00,19.987469299935967,0.0,5.624900162039661,93.58135965581708
2022-01-19 18:00:00,22.983875594071545,0.0,4.2971158979690305,87.53746408522775
2022-01-19 19:00:00,26.044141235861115,0.0,1.8604568247631945,56.30086469530751
2022-01-19 20:00:00,20.22833588849617,0.0,2.491185275995724,84.44482777673826
2022-01-19 21:00:00,24.70445168838259,0.0,2.9004796200969123,48.42055820957497
2022-01-19 22:00:00,21.608335758721495,0.0,1.38227416523557,46.55905359898698
2022-01-19 23:00:00,20.827284943248536,0.0,3.3295265180562903,65.51844778072143
2022-01-20 00:00:00,22.89160553705997,0.0,5.337164710624277,85.91708805654122
2022-01-20 01:00:00,20.113761173750106,0.0,7.2370183936019075,36.335758587609824
2022-01-20 02:00:00,21.565330092753808,0.0,0.3341802418199507,66.74488269294261
2022-01-20 03:00:00,19.639432539025364,0.0,2.3408941896843323,69.63299319675004
2022-01-20 04:00:00,29.134028160254793,0.0,4.674495122045716,67.6868544471194
2022-01-20 05:00:00,23.352428295360294,0.0,3.455916032243888,44.20232281374598
2022-01-20 06:00:00,21.154244323142045,0.0,6.284183970518786,34.16839440895392
2022-01-20 07:00:00,23.902142113242686,0.0,4.0263636875525295,88.17447202592899
2022-01-20 08:00:00,22.929998088644453,0.6317218938850202,6.468251334685566,67.34330633711228
2022-01-20 09:00:00,22.610851615062924,0.0,4.588776929435047,79.91378815835907
2022-01-20 10:00:00,25.12303700552016,1.5933589112092403,2.5148077349634477,53.68840508438168
2022-01-20 11:00:00,25.55983483955449,0.0,2.714257797052199,32.76264755087755
2022-01-20 12:00:00,21.702581379413722,0.0,1.9852605268396888,46.87174509702977
2022-01-20 13:00:00,21.57340151846953,0.8370368341315032,0.8764739365928631,34.768767859735114
2022-01-20 14:00:00,22.48247086894883,0.0,8.603963737321678,35.085681281282454
2022-01-20 15:00:00,16.40863048455637,0.0,1.4057053671103736,43.93985741382765
2022-01-20 16:00:00,18.775587105404117,0.0,2.5209653516872237,71.18257872787328
2022-01-20 17:00:00,27.428547698966305,0.0,5.160647407010183,83.15510973304939
2022-01-20 18:00:00,28.26959092968572,0.1777241034578652,15.814544631151923,83.38820701027467
2022-01-20 19:00:00,22.594340847498817,0.0,7.628654345446727,90.95417438075243
2022-01-20 20:00:00,25.077879313279922,0.0,4.724040590146664,72.66480380592888
2022-01-20 21:00:00,24.28871662316903,0.0,0.9849279735679697,31.290961203063286
2022-01-20 22:00:00,32.59836459433446,0.0,9.528833586769368,54.531158282430304
2022-01-20 23:00:00,26.727201183231657,0.0,10.101529291541853,37.24492904682889
2022-01-21 00:00:00,22.991476221498832,0.0,3.593950183031007,80.53520856928802
2022-01-21 01:00:00,20.515358484733184,0.0,6.22562723542868,37.779791782294524
2022-01-21 02:00:00,18.569389916462175,0.0,2.643213193965918,36.88495954740364
2022-01-21 03:00:00,24.005867112171966,0.0,6.01157150542195,31.833561056207454
2022-01-21 04:00:00,21.133169549216536,0.0,1.1539176011777916,92.10768082942766
2022-01-21 05:00:00,19.142204486468987,0.0,3.6037785376957094,81.07115372470061
2022-01-21 06:00:00,21.475989038950978,0.0,2.298063617577704,51.66520314965779
2022-01-21 07:00:00,20.177804000007374,0.0,3.4078885783141186,54.46855689185066
2022-01-21 08:00:00,28.49061147452809,0.0,6.978853777146123,33.8628478662945
2022-01-21 09:00:00,26.080842634439698,0.0,2.699584248976688,40.2646001917399
2022-01-21 10:00:00,23.418740466277747,0.0,13.399899017632098,50.24433929831755
2022-01-21 11:00:00,27.88922406242434,0.0,12.682386113044062,55.21141926762532
2022-01-21 12:00:00,23.68822804965019,0.6345904793308733,9.606783020117316,70.29846688856627
2022-01-21 13:00:00,20.87900022563895,0.0,3.9959809069660954,52.77160277521804
2022-01-21 14:00:00,28.038952982850297,0.7359435731323796,13.947477363703786,92.04903339922393
2022-01-21 15:00:00,25.093037018552817,0.0,5.554856888927649,52.28162364898432
2022-01-21 16:00:00,20.371292772556586,2.7672219748418407,0.46996724644126836,91.20369839791306
2022-01-21 17:00:00,22.918737757442443,0.0,0.6912713812607445,77.4408799729967
2022-01-21 18:00:00,20.869619792358016,0.0,4.248243934478367,88.49334015345221
2022-01-21 19:00:00,19.354794321642444,0.0,1.0297707041868687,75.70521702025498
2022-01-21 20:00:00,26.288443316901056,0.0,9.790149496239753,66.95796240639197
2022-01-21 21:00:00,29.244875949779,0.07885804348523406,1.2208504179156967,63.09038095403637
2022-01-21 22:00:00,19.327636851810688,1.0436638594283822,2.3696051208591524,48.936981161369246
2022-01-21 23:00:00,25.2189590156225,0.03574739315789428,1.1288035122955078,49.381309118235414
2022-01-22 00:00:00,21.584833514398234,2.281505469087297,2.5055777598374123,44.5083798602228
2022-01-22 01:00:00,22.082093167160828,0.0,6.575514782693789,55.060153879895694
2022-01-22 02:00:00,21.77299381945674,0.0,4.160312267610044,38.25324552548408
2022-01-22 03:00:00,20.964907730429445,0.0,6.263557607961564,55.194329255523925
2022-01-22 04:00:00,23.709147540726867,0.0,2.576607622119725,84.19334355191017
2022-01-22 05:00:00,21.07743309176249,0.0,2.5170481658452784,86.5689986048115
2022-01-22 06:00:00,24.388352865670768,0.0,2.232604819625963,71.78397424003421
2022-01-22 07:00:00,23.43296516710559,0.0,1.663085491212367,46.6926370359515
2022-01-22 08:00:00,22.873530618316224,0.0,1.3366923351446114,45.622716104032506
2022-01-22 09:00:00,20.874377189149374,0.0,1.8112639717145038,48.06537878140458
2022-01-22 10:00:00,21.873445749380643,0.0,0.9266194552007311,62.50254969133993
2022-01-22 11:00:00,25.87662313038461,0.0,5.57691681461557,93.46889113444306
2022-01-22 12:00:00,25.11988887017082,1.2833946425384386,8.49862077369924,37.096991652941945
2022-01-22 13:00:00,20.691157566420358,0.0,0.6661148271106234,62.53328613806675
2022-01-22 14:00:00,23.92850434631035,0.0,3.9044752367347,74.34588349310918
2022-01-22 15:00:00,25.891351061594314,0.0,5.44476722499278,45.96795851662186
2022-01-22 16:00:00,18.63565423838296,6.098128934582879,4.424779475818636,92.99229795752665
2022-01-22 17:00:00,25.28062917453007,0.0,0.3636530713276722,52.68641237381317
2022-01-22 18:00:00,21.66935395813515,0.0,5.536841346828719,90.60311475068522
2022-01-22 19:00:00,25.375695996838964,0.0,7.388768344840688,68.82810297150039
2022-01-22 20:00:00,21.38079539258921,0.0,4.188138342223465,30.265163123798615
2022-01-22 21:00:00,18.262597543018032,0.0,1.7044343012255392,50.222288976475795
2022-01-22 22:00:00,18.801285622362528,0.0,1.8718006116672414,31.40066190692739
2022-01-22 23:00:00,23.834834971771212,0.0,0.7055219791490206,54.79592245300608
2022-01-23 00:00:00,24.476412934071178,3.1603323957357357,6.155360338300703,90.61471204490435
2022-01-23 01:00:00,20.99095894862876,0.0,6.00604397931666,80.63610632355952
2022-01-23 02:00:00,25.626347689796898,0.0,3.723598627698576,70.30858850204339
2022-01-23 03:00:00,18.732669707241158,0.0,3.7528742840663996,65.00588285547508
2022-01-23 04:00:00,23.52564816632373,0.0,1.0227971160191818,54.217825007266114
2022-01-23 05:00:00,20.097494715405233,0.0,1.996494979661556,43.75008070349754
2022-01-23 06:00:00,21.78168882449821,0.0,0.5181362270471171,34.06411965788065
2022-01-23 07:00:00,23.88604507242805,0.0,2.0614435678003495,42.35953333711803
2022-01-23 08:00:00,21.169258947140957,0.0,4.177530167770079,52.848805377498394
2022-01-23 09:00:00,22.603480465336087,0.19705076051957995,3.3659605130416956,63.79942258092188
2022-01-23 10:00:00,26.782671647800214,0.0,2.4897886238804023,43.2862532184107
2022-01-23 11:00:00,22.0397617973982,0.0,13.787808091405855,93.3313583869465
2022-01-23 12:00:00,26.284155988235074,0.0,3.688568542699657,34.995259535908886
2022-01-23 13:00:00,20.394599390982883,0.0,3.910267139752752,36.161467234328946
2022-01-23 14:00:00,25.379770845045584,0.0,1.3745979313801406,74.3691535248211
2022-01-23 15:00:00,28.12170057963019,0.0,2.584674375883456,79.07900258932023
2022-01-23 16:00:00,16.38869567022995,0.0,1.6145489045143986,93.20934548905849
2022-01-23 17:00:00,21.41957590034114,0.0,6.414379449407427,64.4788743957995
2022-01-23 18:00:00,25.54810858420821,0.0,3.589912849980018,40.78570533704831
2022-01-23 19:00:00,23.214384616813756,1.8006760943138975,0.09984771433936958,90.96538206012747
